,,,62.391494751,-86.989700317,
,,,62.638099670,-86.989700317,
,,,62.884708405,-86.989700317,
,,,63.131313324,-86.989700317,
,,,63.377918243,-86.989700317,
,,,63.624526978,-84.589698792,
,,,63.871131897,-86.989700317,
,,,64.117736816,-86.989700317,
,,,64.364349365,-86.989700317,
,,,64.610954285,-86.989700317,
,,,64.857559204,-86.989700317,
,,,65.104164124,-86.989700317,
,,,65.350776672,-86.989700317,
,,,65.597381592,-86.989700317,
,,,65.843986511,-84.589698792,
,,,66.090591431,-81.389701843,
,,,66.337203979,-80.589698792,
,,,66.583808899,-84.589698792,
,,,66.830413818,-80.589698792,
,,,67.077018738,-86.989700317,
,,,67.323623657,-86.989700317,
,,,67.570236206,-86.989700317,
,,,67.816841125,-86.989700317,
,,,68.063446045,-81.389701843,
,,,68.310050964,-86.989700317,
,,,68.556663513,-86.989700317,
,,,68.803268433,-84.589698792,
,,,69.049873352,-81.389701843,
,,,69.296478271,-78.589698792,
,,,69.543090820,-78.589698792,
,,,69.789695740,-81.389701843,
,,,70.036300659,-86.989700317,
,,,70.282905579,-86.989700317,
,,,70.529510498,-86.989700317,
,,,70.776123047,-86.989700317,
,,,71.022727966,-86.989700317,
,,,71.269332886,-84.589698792,
,,,71.515937805,-84.589698792,
,,,71.762550354,-86.989700317,
,,,72.009155273,-86.989700317,
,,,72.255760193,-84.589698792,
,,,72.502365112,-86.989700317,
,,,72.748977661,-86.989700317,
,,,72.995582581,-86.989700317,
,,,73.242187500,-78.589698792,
,,,73.488792419,-80.589698792,
,,,73.735397339,-80.589698792,
,,,73.982009888,-86.989700317,
,,,74.228614807,-86.989700317,
,,,74.475219727,-84.589698792,
,,,74.721824646,-80.589698792,
,,,74.968437195,-80.589698792,
,,,75.215042114,-84.589698792,
,,,75.461647034,-86.989700317,
,,,75.708251953,-86.989700317,
,,,75.954864502,-86.989700317,
,,,76.201469421,-86.989700317,
,,,76.448074341,-80.589698792,
,,,76.694679260,-80.589698792,
,,,76.941291809,-86.989700317,
,,,77.187896729,-86.989700317,
,,,77.434501648,-84.589698792,
,,,77.681106567,-84.589698792,
,,,77.927711487,-84.589698792,
,,,78.174324036,-86.989700317,
,,,78.420928955,-84.589698792,
,,,78.667533875,-86.989700317,
,,,78.914138794,-84.589698792,
,,,79.160751343,-86.989700317,
,,,79.407356262,-86.989700317,
,,,79.653961182,-86.989700317,
,,,79.900566101,-81.389701843,
,,,80.147178650,-80.589698792,
,,,80.393783569,-80.589698792,
,,,80.640388489,-81.389701843,
,,,80.886993408,-81.389701843,
,,,81.133598328,-86.989700317,
,,,81.380210876,-86.989700317,
,,,81.626815796,-86.989700317,
,,,81.873420715,-84.589698792,
,,,82.120025635,-80.589698792,
,,,82.366638184,-86.989700317,
,,,82.613243103,-84.589698792,
,,,82.859848022,-86.989700317,
,,,83.106452942,-86.989700317,
,,,83.353065491,-86.989700317,
,,,83.599670410,-86.989700317,
,,,83.846275330,-86.989700317,
,,,84.092880249,-86.989700317,
,,,84.339485168,-81.389701843,
,,,84.586097717,-80.589698792,
,,,84.832702637,-78.589698792,
,,,85.079307556,-78.589698792,
,,,85.325912476,-78.589698792,
,,,85.572525024,-84.589698792,
,,,85.819129944,-84.589698792,
,,,86.065734863,-86.989700317,
,,,86.312339783,-86.989700317,
,,,86.558952332,-86.989700317,
,,,86.805557251,-84.589698792,
,,,87.052162170,-81.389701843,
,,,87.298767090,-80.589698792,
,,,87.545379639,-80.589698792,
,,,87.791984558,-86.989700317,
,,,88.038589478,-86.989700317,
,,,88.285194397,-84.589698792,
,,,88.531799316,-80.589698792,
,,,88.778411865,-80.589698792,
,,,89.025016785,-84.589698792,
,,,89.271621704,-86.989700317,
,,,89.518226624,-86.989700317,
,,,89.764839172,-84.589698792,
,,,90.011444092,-80.589698792,
,,,90.258049011,-84.589698792,
,,,90.504653931,-81.389701843,
,,,90.751266479,-86.989700317,
,,,90.997871399,-84.589698792,
,,,91.244476318,-81.389701843,
,,,91.491081238,-84.589698792,
,,,91.737686157,-86.989700317,
,,,91.984298706,-86.989700317,
,,,92.230903625,-86.989700317,
,,,92.477508545,-80.589698792,
,,,92.724113464,-81.389701843,
,,,92.970726013,-81.389701843,
,,,93.217330933,-86.989700317,
,,,93.463935852,-86.989700317,
,,,93.710540771,-84.589698792,
,,,93.957153320,-80.589698792,
,,,94.203758240,-84.589698792,
,,,94.450363159,-77.389701843,
,,,94.696968079,-74.989700317,
,,,94.943572998,-74.989700317,
,,,95.190185547,-74.989700317,
,,,95.436790466,-77.389701843,
,,,95.683395386,-86.989700317,
,,,95.930000305,-84.589698792,
,,,96.176612854,-86.989700317,
,,,96.423217773,-86.989700317,
,,,96.669822693,-84.589698792,
,,,96.916427612,-80.589698792,
,,,97.163040161,-84.589698792,
,,,97.409645081,-84.589698792,
,,,97.656250000,-86.989700317,
,,,97.902854919,-80.589698792,
,,,98.149467468,-74.989700317,
,,,98.396072388,-76.189697266,
,,,98.642677307,-80.589698792,
,,,98.889282227,-86.989700317,
,,,99.135887146,-86.989700317,
,,,99.382499695,-86.989700317,
,,,99.629104614,-86.989700317,
,,,99.875709534,-86.989700317,
,,,100.1223145,-84.589698792,
,,,100.3689270,-86.989700317,
,,,100.6155319,-86.989700317,
,,,100.8621368,-86.989700317,
,,,101.1087418,-84.589698792,
,,,101.3553543,-80.589698792,
,,,101.6019592,-86.989700317,
,,,101.8485641,-84.589698792,
,,,102.0951691,-86.989700317,
,,,102.3417740,-86.989700317,
,,,102.5883865,-86.989700317,
,,,102.8349915,-81.389701843,
,,,103.0815964,-81.389701843,
,,,103.3282013,-86.989700317,
,,,103.5748138,-86.989700317,
,,,103.8214188,-80.589698792,
,,,104.0680237,-80.589698792,
,,,104.3146286,-64.989700317,
,,,104.5612411,-44.58969879,
,,,104.8078461,-40.18970108,
,,,105.0544510,-40.18970108,
,,,105.3010559,-41.38970184,
,,,105.5476608,-50.18970108,
,,,105.7942734,-73.389701843,
,,,106.0408783,-86.989700317,
,,,106.2874832,-78.589698792,
,,,106.5340881,-80.589698792,
,,,106.7807007,-78.589698792,
,,,107.0273056,-84.589698792,
,,,107.2739105,-86.989700317,
,,,107.5205154,-84.589698792,
,,,107.7671280,-86.989700317,
,,,108.0137329,-86.989700317,
,,,108.2603378,-86.989700317,
,,,108.5069427,-84.589698792,
,,,108.7535477,-84.589698792,
,,,109.0001602,-86.989700317,
,,,109.2467651,-86.989700317,
,,,109.4933701,-86.989700317,
,,,109.7399750,-84.589698792,
,,,109.9865875,-86.989700317,
,,,110.2331924,-86.989700317,
,,,110.4797974,-86.989700317,
,,,110.7264023,-86.989700317,
,,,110.9730148,-86.989700317,
,,,111.2196198,-86.989700317,
,,,111.4662247,-86.989700317,
,,,111.7128296,-86.989700317,
,,,111.9594421,-86.989700317,
,,,112.2060471,-86.989700317,
,,,112.4526520,-84.589698792,
,,,112.6992569,-84.589698792,
,,,112.9458618,-81.389701843,
,,,113.1924744,-78.589698792,
,,,113.4390793,-84.589698792,
,,,113.6856842,-84.589698792,
,,,113.9322891,-86.989700317,
,,,114.1789017,-86.989700317,
,,,114.4255066,-84.589698792,
,,,114.6721115,-84.589698792,
,,,114.9187164,-84.589698792,
,,,115.1653290,-80.589698792,
,,,115.4119339,-86.989700317,
,,,115.6585388,-86.989700317,
,,,115.9051437,-81.389701843,
,,,116.1517487,-86.989700317,
,,,116.3983612,-86.989700317,
,,,116.6449661,-86.989700317,
,,,116.8915710,-84.589698792,
,,,117.1381760,-84.589698792,
,,,117.3847885,-84.589698792,
,,,117.6313934,-84.589698792,
,,,117.8779984,-86.989700317,
,,,118.1246033,-84.589698792,
,,,118.3712158,-86.989700317,
,,,118.6178207,-86.989700317,
,,,118.8644257,-84.589698792,
,,,119.1110306,-86.989700317,
,,,119.3576355,-86.989700317,
,,,119.6042480,-86.989700317,
,,,119.8508530,-84.589698792,
,,,120.0974579,-84.589698792,
,,,120.3440628,-86.989700317,
,,,120.5906754,-86.989700317,
,,,120.8372803,-86.989700317,
,,,121.0838852,-86.989700317,
,,,121.3304901,-86.989700317,
,,,121.5771027,-86.989700317,
,,,121.8237076,-86.989700317,
,,,122.0703125,-86.989700317,
,,,122.3169174,-86.989700317,
,,,122.5635300,-86.989700317,
,,,122.8101349,-86.989700317,
,,,123.0567398,-86.989700317,
,,,123.3033447,-86.989700317,
,,,123.5499496,-86.989700317,
,,,123.7965622,-86.989700317,
,,,124.0431671,-80.589698792,
,,,124.2897720,-86.989700317,
,,,124.5363770,-80.589698792,
,,,124.7829895,-86.989700317,
,,,125.0295944,-86.989700317,
,,,125.2761993,-80.589698792,
,,,125.5228043,-80.589698792,
,,,125.7694168,-77.389701843,
,,,126.0160217,-84.589698792,
,,,126.2626266,-80.589698792,
,,,126.5092316,-84.589698792,
,,,126.7558365,-84.589698792,
,,,127.0024490,-84.589698792,
,,,127.2490540,-86.989700317,
,,,127.4956589,-86.989700317,
,,,127.7422638,-84.589698792,
,,,127.9888763,-84.589698792,
,,,128.2354736,-78.589698792,
,,,128.4820862,-84.589698792,
,,,128.7286987,-84.589698792,
,,,128.9752960,-86.989700317,
,,,129.2219086,-86.989700317,
,,,129.4685211,-86.989700317,
,,,129.7151184,-86.989700317,
,,,129.9617310,-84.589698792,
,,,130.2083282,-86.989700317,
,,,130.4549408,-86.989700317,
,,,130.7015533,-86.989700317,
,,,130.9481506,-84.589698792,
,,,131.1947632,-86.989700317,
,,,131.4413605,-86.989700317,
,,,131.6879730,-84.589698792,
,,,131.9345856,-80.589698792,
,,,132.1811829,-86.989700317,
,,,132.4277954,-86.989700317,
,,,132.6744080,-86.989700317,
,,,132.9210052,-86.989700317,
,,,133.1676178,-86.989700317,
,,,133.4142151,-80.589698792,
,,,133.6608276,-86.989700317,
,,,133.9074402,-86.989700317,
,,,134.1540375,-86.989700317,
,,,134.4006500,-86.989700317,
,,,134.6472473,-84.589698792,
,,,134.8938599,-86.989700317,
,,,135.1404724,-86.989700317,
,,,135.3870697,-86.989700317,
,,,135.6336823,-81.389701843,
,,,135.8802948,-81.389701843,
,,,136.1268921,-81.389701843,
,,,136.3735046,-80.589698792,
,,,136.6201019,-84.589698792,
,,,136.8667145,-78.589698792,
,,,137.1133270,-84.589698792,
,,,137.3599243,-84.589698792,
,,,137.6065369,-86.989700317,
,,,137.8531342,-84.589698792,
,,,138.0997467,-84.589698792,
,,,138.3463593,-84.589698792,
,,,138.5929565,-80.589698792,
,,,138.8395691,-84.589698792,
,,,139.0861816,-84.589698792,
,,,139.3327789,-86.989700317,
,,,139.5793915,-86.989700317,
,,,139.8259888,-86.989700317,
,,,140.0726013,-86.989700317,
,,,140.3192139,-86.989700317,
,,,140.5658112,-86.989700317,
,,,140.8124237,-86.989700317,
,,,141.0590210,-86.989700317,
,,,141.3056335,-86.989700317,
,,,141.5522461,-81.389701843,
,,,141.7988434,-81.389701843,
,,,142.0454559,-80.589698792,
,,,142.2920685,-84.589698792,
,,,142.5386658,-86.989700317,
,,,142.7852783,-86.989700317,
,,,143.0318756,-86.989700317,
,,,143.2784882,-86.989700317,
,,,143.5251007,-86.989700317,
,,,143.7716980,-86.989700317,
,,,144.0183105,-86.989700317,
,,,144.2649078,-84.589698792,
,,,144.5115204,-86.989700317,
,,,144.7581329,-84.589698792,
,,,145.0047302,-86.989700317,
,,,145.2513428,-84.589698792,
,,,145.4979553,-86.989700317,
,,,145.7445526,-81.389701843,
,,,145.9911652,-86.989700317,
,,,146.2377625,-80.589698792,
,,,146.4843750,-78.589698792,
,,,146.7309875,-78.589698792,
,,,146.9775848,-78.589698792,
,,,147.2241974,-84.589698792,
,,,147.4707947,-80.589698792,
,,,147.7174072,-80.589698792,
,,,147.9640198,-84.589698792,
,,,148.2106171,-86.989700317,
,,,148.45722961,-86.989700317,
,,,148.70384216,-86.989700317,
,,,148.95043945,-86.989700317,
,,,149.19705200,-86.989700317,
,,,149.44364929,-84.589698792,
,,,149.69026184,-84.589698792,
,,,149.93687439,-78.589698792,
,,,150.18347168,-80.589698792,
,,,150.43008423,-80.589698792,
,,,150.67669678,-80.589698792,
,,,150.92329407,-84.589698792,
,,,151.16990662,-84.589698792,
,,,151.41650391,-80.589698792,
,,,151.66311646,-84.589698792,
,,,151.90972900,-81.389701843,
,,,152.15632629,-86.989700317,
,,,152.40293884,-86.989700317,
,,,152.64953613,-86.989700317,
,,,152.89614868,-86.989700317,
,,,153.14276123,-84.589698792,
,,,153.38935852,-86.989700317,
,,,153.63597107,-86.989700317,
,,,153.88258362,-86.989700317,
,,,154.12918091,-84.589698792,
,,,154.37579346,-84.589698792,
,,,154.62239075,-86.989700317,
,,,154.86900330,-81.389701843,
,,,155.11561584,-86.989700317,
,,,155.36221313,-84.589698792,
,,,155.60882568,-86.989700317,
,,,155.85542297,-81.389701843,
,,,156.10203552,-80.589698792,
,,,156.34864807,-78.589698792,
,,,156.59524536,-84.589698792,
,,,156.84185791,-84.589698792,
,,,157.08847046,-86.989700317,
,,,157.33506775,-86.989700317,
,,,157.58168030,-77.389701843,
,,,157.82827759,-80.589698792,
,,,158.07489014,-80.589698792,
,,,158.32150269,-86.989700317,
,,,158.56809998,-84.589698792,
,,,158.81471252,-86.989700317,
,,,159.06130981,-86.989700317,
,,,159.30792236,-86.989700317,
,,,159.55453491,-84.589698792,
,,,159.80113220,-86.989700317,
,,,160.04774475,-86.989700317,
,,,160.29435730,-86.989700317,
,,,160.54095459,-86.989700317,
,,,160.78756714,-86.989700317,
,,,161.03416443,-81.389701843,
,,,161.28077698,-81.389701843,
,,,161.52738953,-80.589698792,
,,,161.77398682,-81.389701843,
,,,162.02059937,-86.989700317,
,,,162.26719666,-84.589698792,
,,,162.51380920,-86.989700317,
,,,162.76042175,-81.389701843,
,,,163.00701904,-81.389701843,
,,,163.25363159,-86.989700317,
,,,163.50024414,-86.989700317,
,,,163.74684143,-84.589698792,
,,,163.99345398,-80.589698792,
,,,164.24005127,-80.589698792,
,,,164.48666382,-84.589698792,
,,,164.73327637,-84.589698792,
,,,164.97987366,-86.989700317,
,,,165.22648621,-86.989700317,
,,,165.47308350,-86.989700317,
,,,165.71969604,-84.589698792,
,,,165.96630859,-84.589698792,
,,,166.21290588,-86.989700317,
,,,166.45951843,-81.389701843,
,,,166.70613098,-86.989700317,
,,,166.95272827,-86.989700317,
,,,167.19934082,-86.989700317,
,,,167.44593811,-86.989700317,
,,,167.69255066,-84.589698792,
,,,167.93916321,-84.589698792,
,,,168.18576050,-86.989700317,
,,,168.43237305,-84.589698792,
,,,168.67897034,-86.989700317,
,,,168.92558289,-84.589698792,
,,,169.17219543,-86.989700317,
,,,169.41879272,-84.589698792,
,,,169.66540527,-86.989700317,
,,,169.91201782,-86.989700317,
,,,170.15861511,-86.989700317,
,,,170.40522766,-84.589698792,
,,,170.65182495,-84.589698792,
,,,170.89843750,-86.989700317,
,,,171.14505005,-86.989700317,
,,,171.39164734,-86.989700317,
,,,171.63825989,-86.989700317,
,,,171.88485718,-86.989700317,
,,,172.13146973,-84.589698792,
,,,172.37808228,-80.589698792,
,,,172.62467957,-80.589698792,
,,,172.87129211,-80.589698792,
,,,173.11790466,-84.589698792,
,,,173.36450195,-86.989700317,
,,,173.61111450,-86.989700317,
,,,173.85771179,-86.989700317,
,,,174.10432434,-84.589698792,
,,,174.35093689,-86.989700317,
,,,174.59753418,-84.589698792,
,,,174.84414673,-84.589698792,
,,,175.09075928,-84.589698792,
,,,175.33735657,-86.989700317,
,,,175.58396912,-86.989700317,
,,,175.83056641,-81.389701843,
,,,176.07717896,-84.589698792,
,,,176.32379150,-84.589698792,
,,,176.57038879,-81.389701843,
,,,176.81700134,-77.389701843,
,,,177.06359863,-80.589698792,
,,,177.31021118,-78.589698792,
,,,177.55682373,-86.989700317,
,,,177.80342102,-86.989700317,
,,,178.05003357,-86.989700317,
,,,178.29664612,-86.989700317,
,,,178.54324341,-86.989700317,
,,,178.78985596,-81.389701843,
,,,179.03645325,-81.389701843,
,,,179.28306580,-80.589698792,
,,,179.52967834,-84.589698792,
,,,179.77627563,-86.989700317,
,,,180.02288818,-84.589698792,
,,,180.26948547,-81.389701843,
,,,180.51609802,-80.589698792,
,,,180.76271057,-81.389701843,
,,,181.00930786,-81.389701843,
,,,181.25592041,-81.389701843,
,,,181.50253296,-84.589698792,
,,,181.74913025,-86.989700317,
,,,181.99574280,-86.989700317,
,,,182.24234009,-86.989700317,
,,,182.48895264,-84.589698792,
,,,182.73556519,-81.389701843,
,,,182.98216248,-80.589698792,
,,,183.22877502,-80.589698792,
,,,183.47537231,-86.989700317,
,,,183.72198486,-84.589698792,
,,,183.96859741,-80.589698792,
,,,184.21519470,-84.589698792,
,,,184.46180725,-86.989700317,
,,,184.70841980,-86.989700317,
,,,184.95501709,-86.989700317,
,,,185.20162964,-86.989700317,
,,,185.44822693,-86.989700317,
,,,185.69483948,-86.989700317,
,,,185.94145203,-86.989700317,
,,,186.18804932,-86.989700317,
,,,186.43466187,-86.989700317,
,,,186.68125916,-86.989700317,
,,,186.92787170,-86.989700317,
,,,187.17448425,-86.989700317,
,,,187.42108154,-84.589698792,
,,,187.66769409,-84.589698792,
,,,187.91430664,-80.589698792,
,,,188.16090393,-84.589698792,
,,,188.40751648,-84.589698792,
,,,188.65411377,-86.989700317,
,,,188.90072632,-84.589698792,
,,,189.14733887,-81.389701843,
,,,189.39393616,-86.989700317,
,,,189.64054871,-76.189697266,
,,,189.88714600,-72.189697266,
,,,190.13375854,-72.989700317,
,,,190.38037109,-75.389701843,
,,,190.62696838,-84.589698792,
,,,190.87358093,-80.589698792,
,,,191.12019348,-80.589698792,
,,,191.36679077,-78.589698792,
,,,191.61340332,-86.989700317,
,,,191.86000061,-80.589698792,
,,,192.10661316,-86.989700317,
,,,192.35322571,-86.989700317,
,,,192.59982300,-84.589698792,
,,,192.84643555,-84.589698792,
,,,193.09303284,-80.589698792,
,,,193.33964539,-80.589698792,
,,,193.58625793,-78.589698792,
,,,193.83285522,-84.589698792,
,,,194.07946777,-86.989700317,
,,,194.32608032,-84.589698792,
,,,194.57267761,-84.589698792,
,,,194.81929016,-86.989700317,
,,,195.06588745,-80.589698792,
,,,195.31250000,-86.989700317,
,,,195.55911255,-86.989700317,
,,,195.80570984,-86.989700317,
,,,196.05232239,-86.989700317,
,,,196.29893494,-86.989700317,
,,,196.54553223,-84.589698792,
,,,196.79214478,-86.989700317,
,,,197.03874207,-86.989700317,
,,,197.28535461,-86.989700317,
,,,197.53196716,-86.989700317,
,,,197.77856445,-86.989700317,
,,,198.02517700,-81.389701843,
,,,198.27177429,-84.589698792,
,,,198.51838684,-80.589698792,
,,,198.76499939,-80.589698792,
,,,199.01159668,-86.989700317,
,,,199.25820923,-86.989700317,
,,,199.50482178,-86.989700317,
,,,199.75141907,-84.589698792,
,,,199.99803162,-86.989700317,
,,,200.24462891,-86.989700317,
,,,200.49124146,-86.989700317,
